Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
17DPR0024G,2,VESPERTINO,PAULINA CASTRO ACEVEDO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,17,PUENTE DE IXTLA,1,PUENTE DE IXTLA,CALLE IGNACIO ZARAGOZA,201,CALLE MORELOS,CALLE DEGOLLADO,NINGUNO NINGUNO,14,SAN MATEO IXTLA,62665,7513441537,7513441537,,,42,40,82,2,4,6,6,6,,99:19:25.67 W,18:37:15.03 N,-99.323796,18.620842
17DPR0281W,1,MATUTINO,18 DE MARZO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE EMILIANO ZAPATA,3,CALLE DE SAN JERONIMO,CALLE SAN JERONIMO,NINGUNO NINGUNO,131,TLALTENANGO,62170,7773130429,7773130429,,,144,128,272,1,13,14,14,24,,99:14:38.29 W,18:56:49.41 N,-99.243969,18.947057
17DJN0340E,1,MATUTINO,PROFRA. TERESA TREJO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,5,COATLÁN DEL RÍO,10,TILANCINGO,CALLE PRINCIPAL,0,CALLE VICENTE GUERRERO,CALLE FRANCISCO I. MADERO,NINGUNO NINGUNO,2,TILANCINGO,62610,7771035879,7771035879,,,21,24,45,0,1,1,2,2,,99:27:0.24 W,18:44:30.17 N,-99.450068,18.741715
17DJN0400C,1,MATUTINO,FLOR DE LIZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,9,TEMILPA NUEVO,CALLE ALLENDE,11,NINGUNO NINGUNO,CALLE 5 DE MAYO,NINGUNO NINGUNO,2,TEMILPA NUEVO,62770,,,,,9,9,18,0,0,0,1,2,,99:6:31.71 W,18:42:42.40 N,-99.108808,18.711778
17DJN0272Y,2,VESPERTINO,TEOCALLI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,1,TLALTIZAPÁN,CALLE MOCTEZUMA,26,NINGUNO NINGUNO,CALLE 5 DE MAYO,NINGUNO NINGUNO,3,CUAUHTEMOC,62770,7341390574,7341390574,,,15,15,30,0,0,0,1,2,,99:7:10.31 W,18:41:36.78 N,-99.11953,18.69355
17DIT0005X,4,DISCONTINUO,INSTITUTO TECNOLOGICO DE CUAUTLA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,17,MORELOS,6,CUAUTLA,136,AMPLIACIÓN IZTACCÍHUATL,CALLE LIBRAMIENTO CUAUTLA OAXACA KILOMETRO 3.5,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,EL LIBRAMIENTO,62745,7351222242,7351222242,,,,,,,,,,,,98:54:30.00 W,18:47:42.00 N,-98.908333,18.795
17DJN0026O,1,MATUTINO,CRISTINA LOMELI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,16,OCUITUCO,5,JUMILTEPEC,CALLE JILGUEROS,1,CALLE ALLENDE CARRETERA OCOXALTEPEC,CALLE JILGUEROS,NINGUNO NINGUNO,2,JUMILTEPEC,62853,7313920238,7313920238,,,74,60,134,0,5,5,5,5,,98:46:15.03 W,18:55:1.84 N,-98.770842,18.917179
17DJN0206Z,1,MATUTINO,LEONARDO DA VINCI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,24,TLALTIZAPÁN,7,HUATECALCO,CALLE ORIENTE 3,18,CALLE TIERRA Y LIBERTAD,CALLE MARTIRES DEL 13 DE AGOSTO,NINGUNO NINGUNO,2,HUATECALCO,62770,7341318879,7341318879,,,38,33,71,0,3,3,3,3,,99:8:14.78 W,18:40:49.87 N,-99.137438,18.68052
17DPR0647L,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE CARRETERA A EMILIANO ZAPATA,0,NINGUNO NINGUNO,CALLE CEREZOS,NINGUNO NINGUNO,46,MIGUEL HIDALGO,62550,7773190725,7773190725,,,170,182,352,1,11,12,12,12,,99:10:19.91 W,18:52:30.63 N,-99.172197,18.875174
17PPR0533O,1,MATUTINO,COLEGIO OHANA,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,20,TEPOZTLÁN,1,TEPOZTLÁN,CALLE 12 ESTE,15,AVENIDA PASEO DEL BOSQUE,NINGUNO NINGUNO,CALLE TULIPAN,13,TETECOLALA (AMP. CIVAC),62529,7772410532,7772410532,,,,,,,,,,,,99:9:54.23 W,18:55:24.94 N,-99.165063,18.923595
17UBH0001C,1,MATUTINO,PROFR. ANTONIO L. MORA DEL CASTILLO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,AUTÓNOMO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE OTILIO MONTAÑO SIN NUMERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,8,ALTAVISTA,62010,7773136564,7773136564,,,,,,,,,,,,99:15:7.89 W,18:55:42.25 N,-99.252192,18.928403
17PET0197L,4,DISCONTINUO,ESCUELA DE JARDINERIA JARDINES DE MEXICO,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,17,MORELOS,12,JOJUTLA,1,JOJUTLA,CALLE AUTOPISTA MEXICO ACAPULCO KILOMETRO 129,0,CALLE PASO EL REPARTO,CALLE EJIDO TEHUIXTLA,CALLE EJIDO PUENTE DE IXTLA,8,JOJUTLA CENTRO,62910,7343330141,7343330141,,,,,,,,,,,,99:17:27.95 W,18:36:34.24 N,-99.291098,18.60951
17PJN0048E,1,MATUTINO,COLEGIO AMERICANO DE CUERNAVACA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA TEOPANZOLCO,620,CALLE NAVARRA,CALLE NUEVA CALIFORNIA,NINGUNO NINGUNO,60,JARDINES DE REFORMA,62290,7773134088,7773134088,,,10,5,15,0,3,3,3,3,,99:12:34.39 W,18:56:48.79 N,-99.209553,18.946886
17PCT0020Z,1,MATUTINO,BACHILLERATO TECNOLÓGICO COLEGIO MONTEFALCO,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PRIVADO,PRIVADO,17,MORELOS,13,JONACATEPEC,1,JONACATEPEC DE LEANDRO VALLE,CALLE EX HACIENDA DE MONTEFALCO SIN NUMERO NUM.,0,CALLE CARRETERA A CHALCATZINGO,CALLE EX HACIENDA DE MONTEFALCO SN,NINGUNO NINGUNO,9,SANTA CLARA DE MONTE FALCO,62930,7313519053,7313519053,,,,,,,,,,,,98:47:52.29 W,18:41:33.22 N,-98.797858,18.692561
17PDI0028V,4,DISCONTINUO,ARCOIRIS,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,AVENIDA DE LOS INSURGENTES,173,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,31,MIGUEL HIDALGO,62748,7351227607,7351227607,,,2,1,3,0,1,1,1,1,,98:56:49.22 W,18:49:16.99 N,-98.947005,18.821386
17PJN0050T,1,MATUTINO,CAMINITO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE DOS ORIENTE,161,CALLE OCHO SUR,CALLE SEIS SUR,NINGUNO NINGUNO,42,PLAN DE AYALA,62743,7353526641,7353526641,,,25,31,56,0,2,2,3,3,,98:55:57.37 W,18:48:9.89 N,-98.932603,18.802748
17PJN0068S,1,MATUTINO,TEHATSI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE PASEO DE ATZINGO,507,CALLE UNO,CALLE DOS,NINGUNO NINGUNO,81,LOMAS DE ATZINGO,62010,7773139930,7773139930,,,13,22,35,0,2,2,3,3,,99:15:30.41 W,18:56:12.67 N,-99.258448,18.936853
17PJN0164V,1,MATUTINO,YAOLLI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,PRIVADA NARCISO MENDOZA,57,CALLE NUEVO MEXICO,CALLE TETECALLI,NINGUNO NINGUNO,44,SANTA BARBARA,62757,7353014382,7353014382,,,13,19,32,0,3,3,3,3,,98:56:38.14 W,18:48:25.00 N,-98.943929,18.806944
17PDI0274E,1,MATUTINO,ALFA,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE CORDOBA,84,CALLE GENERAL CARLOS PACHECO,CALLE CONSTITUYENTES,CALLE XOCHITENGO,12,CUAUTLA CENTRO,62740,7351080585,7351080585,,,2,3,5,0,0,0,1,1,,98:57:5.05 W,18:48:34.26 N,-98.951404,18.809516
17PJN0116L,1,MATUTINO,JAPONES DE MORELOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,29,YAUTEPEC,1,YAUTEPEC DE ZARAGOZA,CALLE FAISANES FRACCIONAMIENTO PRADERAS DE OAXTEPEC,1,CALLE PASEO DE LOS MIRLOS,NINGUNO NINGUNO,NINGUNO NINGUNO,41,SANTA ROSA,62738,7353563990,7353563990,,,24,36,60,0,3,3,3,3,,98:58:8.14 W,18:55:7.91 N,-98.968929,18.918865
17PJN0230D,1,MATUTINO,SUMMERLAND,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,28,XOCHITEPEC,1,XOCHITEPEC,CALLE CARRETERA ESTATAL ZAPATA ZACATEPEC,31,CALLE CALZADA DE LOS PINOS,CALLE ORGANOS,CALLE AGRICULTORES,6,LAZARO CARDENAS,62790,7773651564,7773651564,,,16,8,24,0,1,1,2,2,,99:12:29.05 W,18:46:48.07 N,-99.208069,18.78002
17PJN0255M,1,MATUTINO,SOLECITO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,31,ZACATEPEC,2,SAN NICOLÁS GALEANA,AVENIDA CUAUHTEMOC,12,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,3,SAN NICOLÁS GALEANA,62780,7343478330,7343478330,,,27,21,48,0,0,0,1,1,,99:12:52.00 W,18:38:52.00 N,-99.214444,18.647778
17PJN0362V,1,MATUTINO,CENTRO EDUCATIVO EL CEDRO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE ANTIGUA CARRETERA MEXICO CUAUTLA KILOMETRO 97.5,118,CALLE COLORINES,CALLE DEL FERROCARRIL,CALLE DEL FERROCARRIL,29,LAZARO CARDENAS,62752,7353987070,7353987070,,,36,32,68,0,3,3,3,6,,98:55:45.72 W,18:51:34.05 N,-98.929367,18.859458
17PES0089O,1,MATUTINO,BRITANIA,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CIPRES,120,CALLE JUAN DUBERNARD,CALLE PARQUE DEL VENADO,NINGUNO NINGUNO,126,TEOPANZOLCO,62350,7773161331,7773161331,,,40,28,68,2,3,5,3,3,,99:13:4.62 W,18:55:34.17 N,-99.217951,18.926157
17PES0099V,1,MATUTINO,COLEGIO LANCASTER DE CUERNAVACA,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE GALEANA ESQUINA AMATES,88,CALLE CUAUHTEMOTZIN,CALLE HERMENEGILDO GALEANA,NINGUNO NINGUNO,75,LAS PALMAS,62000,7773126677,7773126677,,,51,39,90,8,5,13,5,6,,99:14:6.25 W,18:54:48.34 N,-99.235069,18.913428
17PJN9143R,1,MATUTINO,COLEGIO TAIYARI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE MARIANO MATAMOROS,63,CALLE GUADALUPE VICTORIA,CALLE GUILLERMO PRIETO,NINGUNO NINGUNO,32,JOSE MARIA MORELOS,62389,7772305856,7772305856,,,9,12,21,0,2,2,3,3,,99:10:53.90 W,18:55:42.30 N,-99.181638,18.928418
17PJN9011Z,1,MATUTINO,TEIXTOMANI,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,20,TEPOZTLÁN,1,TEPOZTLÁN,CALLE GUADALUPE ROJAS,5,CALLE DEL NIÐO ARTILLERO,CALLE ARTESANOS,NINGUNO NINGUNO,9,SAN MIGUEL,62520,7393954021,7393954021,,,10,5,15,0,1,1,1,1,,99:5:56.21 W,18:58:59.50 N,-99.098948,18.983195
17PJN0312N,1,MATUTINO,PINTANDO SONRISAS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,4,AYALA,5,SAN PEDRO APATLACO,CALLE JESÚS GÓMEZ,29,CALLE GUMERCINDO BAÑOS,CALLEJÓN LA CANDELARIA,CALLEJÓN LA CANDELARIA,2,SAN PEDRO APATLACO,62714,7353521387,7353521387,,,27,20,47,0,3,3,3,3,,98:57:39.36 W,18:47:32.78 N,-98.960934,18.79244
17PJN0437V,1,MATUTINO,CENTRO EDUCATIVO BILINGUE EVEREST,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE APATZINGAN,141,CALLE JANITZIO,CALLE PATZCUARO,CALLE HUETAMO,29,LAZARO CARDENAS,62757,7351080489,7351080489,,,12,13,25,0,2,2,2,3,,98:56:9.82 W,18:51:37.82 N,-98.936061,18.860506
17PDI0347G,1,MATUTINO,DULCES Y CARAMELOS,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA CHALMA SUR,1007,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,81,LOMAS DE ATZINGO,62180,7773111370,7773111370,,,5,1,6,0,0,0,2,2,,99:15:4.65 W,18:56:0.03 N,-99.251292,18.933343
17PDI0405G,1,MATUTINO,COLEGIO MARIA DE MAEZTU,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE SEGUNDA PROLONGACION CINCO DE MAYO,84,CALLE PRIMERA PROLONGACION CINCO DE MAYO,CALLE TERCERA PROLONGACION CINCO DE MAYO,CALLE NINGUNA,61,TLAHUAPAN,62553,7771240141,7771240141,,,5,3,8,0,0,0,2,2,,99:10:47.63 W,18:54:7.80 N,-99.179898,18.902166
17PJN9210Z,1,MATUTINO,PEQUEÑOS ANGELITOS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,31,ZACATEPEC,1,ZACATEPEC DE HIDALGO,CALLE CARRETERA ALPUYECA JOJUTLA KILOMETRO 12.7,0,CALLE ALPUYECA -,CALLE CELERINO MANZANARES,NINGUNO NINGUNO,8,LAZARO CARDENAS,62780,,,,,33,28,61,0,5,5,5,5,,99:12:36.51 W,18:38:5.64 N,-99.210141,18.634899
17PET0215K,4,DISCONTINUO,CETEC TEJALPA,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,BOULEVARD PASEO CUAUHNÁHUAC,0,CALLE AILE,AVENIDA INSURGENTES,CALLE CHOPO,66,VILLAS DEL DESCANSO,62554,7773210404,7773210404,,,,,,,,,,,,99:10:8.14 W,18:53:48.36 N,-99.168927,18.896767
17PPR0521J,1,MATUTINO,D HAR-MA,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,ANDADOR NIÑO PERDIDO,12,NINGUNO NINGUNO,CALLE NIÑO PERDIDO,CALLE REFORMA,37,OTILIO MONTAÑO,62746,7353038376,7353038376,,,16,17,33,0,5,5,5,5,,98:56:7.64 W,18:49:4.77 N,-98.935456,18.817992
17PBH0159Q,4,DISCONTINUO,COLEGIO DR. RÍO DE LA LOZA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE APOLO XI,601,PRIVADA ALDRIN,PRIVADA 20 DE JULIO DE 1969,CALLE LUXEMBURGO,21,BASE TRANQUILIDAD,62250,7773135735,7773135735,,,,,,,,,,,,99:13:49.77 W,18:56:48.89 N,-99.230493,18.946915
17PPR0529B,1,MATUTINO,COLEGIO RENÉ DESCARTES,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE ACACIAS,2,CALLE BUGAMBILIAS,CALLE DOS DE MAYO,CALLE BUGAMBILIAS,36,NUEVA SAN JOSE,62742,7351256635,7351256635,,,8,7,15,0,2,2,2,6,,98:57:1.38 W,18:48:38.38 N,-98.950383,18.810662
17PTV0010H,1,MATUTINO,COLEGIO SATHYA SAI DE CUERNAVACA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,PRIVADA FRESNO,17,CALLE TE PUENTE,CALLE ROBLE,PRIVADA DE LOS CORRALES,124,SANTA MARIA AHUACATITLAN,62100,7773111723,7773111723,,,5,12,17,2,1,3,3,3,,99:15:11.92 W,18:59:5.32 N,-99.25331,18.984812
17PPR0536L,1,MATUTINO,COLEGIO SÉNECA,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,BOULEVARD PASEO CUAUHNÁHUAC,55,CALLE LUCIANO F REBOLLEDO,CALLE PALMA,CALLE 5 DE MAYO,51,PROGRESO,62574,7772446014,7772446014,,,5,2,7,0,1,1,1,2,,99:9:19.99 W,18:53:7.59 N,-99.155552,18.885442
17PES0259S,1,MATUTINO,COLEGIO ALIANZA PLANTEL JIUTEPEC,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE CHIMALPOPOCA,5,PRIVADA MARÍA DEL CARMEN,CALLE 2DA. DE ANÁHUAC,CALLE 2DA. DE ANÁHUAC,26,EL PORVENIR,62577,4820139,4820139,,,21,13,34,2,4,6,3,3,,99:10:39.77 W,18:54:59.46 N,-99.177715,18.916516
17PES0257U,1,MATUTINO,COLEGIO MÉXICO AZTECA,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,8,EMILIANO ZAPATA,4,TEZOYUCA,CALLE CARRETERA ZAPATA TEZOYUCA KILOMETRO 10,36,CALLE VICENTE GUERRERO,CALLE VICENTE GUERRERO,NINGUNO NINGUNO,4,VILLA MORELOS,62766,7773686234,7773686234,,,11,4,15,3,2,5,3,3,,99:11:25.43 W,18:49:12.60 N,-99.190396,18.820167
17SBC2153L,2,VESPERTINO,PROFR. OTILIO MONTAÑO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,17,MORELOS,3,AXOCHIAPAN,1,AXOCHIAPAN,CALLE MIGUEL HIDALGO Y LOS PINOS,0,CALLE HIDALGO,CALLE LOS PINOS,NINGUNO NINGUNO,10,LOS PINOS,62950,7693510450,7693510450,,,,,,,,,,,,98:45:2.84 W,18:30:28.54 N,-98.750789,18.507928
17USU1869C,4,DISCONTINUO,FACULTAD DE MEDICINA DE LA UNIVERSIDAD AUTONOMA DEL ESTADO DE MORELOS,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,AUTÓNOMO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE AVENIDA UNIVERSIDAD,1001,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,31,CHAMILPA,62210,7773297048,7773297048,,,,,,,,,,,,99:14:16.94 W,18:58:48.60 N,-99.238039,18.980167
17USU0033P,4,DISCONTINUO,ESCUELA DE TURISMO,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,AUTÓNOMO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA UNIVERSIDAD,1001,AVENIDA UNIVERSIDAD,AVENIDA UNIVERSIDAD,AVENIDA UNIVERSIDAD,31,CHAMILPA,62210,7773207000,7773207000,,,,,,,,,,,,99:14:12.09 W,18:58:58.13 N,-99.236693,18.982814
17PJN0624P,1,MATUTINO,NARCISO BASSOLS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,5,CLISERIO ALANÍS (SAN GASPAR),CALLE JOSÉ MARÍA MORELOS Y PAVÓN,3,CALLE CAMINO VIEJO A SAN GASPAR,CALLE DE LAS FLORES,AVENIDA EMILIANO ZAPATA,2,CLISERIO ALANIS,62555,,,,,6,4,10,0,0,0,1,2,,99:9:39.38 W,18:51:45.75 N,-99.160938,18.862708
17PSU0127S,4,DISCONTINUO,CENTRO DE ESTUDIOS MEDIA SUPERIOR Y SUPERIOR CETEC,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CUAUTLA,130,CALLE FRANCISCO I. MADERO,CALZADA DE LEANDRO VALLE ORIENTE,CALLE MANUEL MAZARI,101,MIRAVAL,62270,7772437625,7772437625,,,,,,,,,,,,99:14:13.16 W,18:55:58.88 N,-99.236989,18.933021
17PPR0526E,1,MATUTINO,COLEGIO ANTON MAKARENKO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,123,COLONIA MILPILLAS,CALLE CAMELINA,4,CALLE IRIS,CALLE DEL PARAÍSO,CALLE SAN MATEO,2,COLONIA MILPILLAS,62387,7774948236,7774948236,,,7,7,14,0,2,2,2,2,,99:11:6.95 W,18:56:24.14 N,-99.185265,18.94004
17PPR0527D,1,MATUTINO,COLEGIO CALTIN,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,AVENIDA DR. ALFONSO MILLÁN,49,CALLE TRES DE MAYO,PRIVADA DE LA ROSA,NINGUNO NINGUNO,43,LOMAS DE JIUTEPEC,62566,7774824557,7774824557,,,4,12,16,0,1,1,2,2,,99:11:47.67 W,18:52:28.56 N,-99.196576,18.874601
17PPR0545T,1,MATUTINO,COLEGIO JUAN FEDERICO HERBART,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,28,XOCHITEPEC,1,XOCHITEPEC,CALLE VALERIO TRUJANO,48,CALLE SONORA,CALLE DURANGO,CALLE SIN NOMBRE,6,LAZARO CARDENAS,62790,7773851004,7773851004,,,,,,,,,,,,99:12:44.51 W,18:46:38.34 N,-99.212363,18.777318
17PPR0546S,1,MATUTINO,COLEGIO MULTIDISCIPLINARIO DE MORELOS,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,AVENIDA PROGRESO,703,CALLE FRANCISCO I. MADERO,CALLE JOSÉ MARÍA MORELOS,CALLE ADOLFO LÓPEZ MATEOS,3,5 DE FEBRERO,62743,7351352871,7351352871,,,9,3,12,0,2,2,3,4,,98:55:47.05 W,18:48:34.45 N,-98.929736,18.80957
17PBH0157S,1,MATUTINO,CENTRO UNIVERSITARIO DE DESARROLLO INTEGRAL DE MORELOS,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,AVENIDA GABRIEL TEPEPA,7,CALLE BALUARTE,CALLE VIRGINIA HERNÁNDEZ,AVENIDA REFORMA,16,EMILIANO ZAPATA,62744,7353557802,7353557802,,,,,,,,,,,,98:56:54.81 W,18:48:59.49 N,-98.948559,18.816524
17DTV0144S,1,MATUTINO,PATRIA NUEVA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,10,HUACATLACO (LOS ANONOS),CALLE MELCHOR OCAMPO Y BARRANCA SECA NUM.,0,CALLE SIN REFERENCIA,CALLE ZARAGOZA,NINGUNO NINGUNO,2,HUACATLACO LOS ANONOS,62720,,,,,22,24,46,2,0,2,3,3,,98:54:28.00 W,18:40:44.00 N,-98.907778,18.678889
17DPR0376J,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,1,YAUTEPEC DE ZARAGOZA,CALLE MORELOS,4,CALLE LA PAZ,NINGUNO CARRETERA CUERNAVACA-CUAUTLA,CALLE ALLENDE,7,AMADOR SALAZAR,62735,7353231497,7353231497,,,120,99,219,1,5,6,6,6,,99:7:9.30 W,18:52:49.29 N,-99.119251,18.880358
17DPR1000D,1,MATUTINO,PROFR. LORENZO MONTESINOS GOMEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,8,EMILIANO ZAPATA,1,EMILIANO ZAPATA,CALLE AMATITLAN,0,CALLE DOMINGO VALTIERRA QUEVEDO,NINGUNO NINGUNO,NINGUNO NINGUNO,7,EL VIGILANTE,62760,7773684533,7773684533,,,106,102,208,1,5,6,6,6,,99:11:44.42 W,18:49:39.65 N,-99.195673,18.82768
17DPR1049W,2,VESPERTINO,TRANSITO SANCHEZ URIOSTEGUI,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,75,VILLA SANTIAGO,CALLE ROBLE,49,CALLE ALAMO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,VILLA SANTIAGO,62306,,,,,86,76,162,0,6,6,6,6,,99:11:10.64 W,18:58:54.42 N,-99.18629,18.981782
