Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
24DJN0982H,1,MATUTINO,FRAY SERVANDO TERESA DE MIER,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,51,SAN JOSÉ DEL BARRO,CALLE MORELOS,110,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78430,,,,,18,6,24,0,0,0,1,1,,100:57:10.80 W,22:12:38.16 N,-100.953,22.2106
24DPR0756B,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,45,VENADO,59,SANTA RITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78920,0,0,,,29,26,55,0,2,2,3,6,,101:2:2.40 W,22:56:43.44 N,-101.034,22.9454
24DPR0804V,1,MATUTINO,JUSTO SIERRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,50,VILLA DE REYES,58,LA VENTILLA,CALLE JUSTO SIERRA,20,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79500,,,,,133,127,260,3,9,12,12,12,,101:1:48.00 W,21:46:26.04 N,-101.03,21.7739
24DPR1044K,1,MATUTINO,FRAY BARTOLOME DE LAS CASAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,52,VILLA JUÁREZ,19,SANTO DOMINGO,CALLE EJERCITO NACIONAL,6,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79460,,,,,73,90,163,1,7,8,8,8,,0:0:0.00 W,0:0:0.00 S,0,0
24DCC0011G,1,MATUTINO,BELISARIO DOMINGUEZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,26,SAN ANTONIO,9,TANCHAHUIL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79830,0,0,,,32,31,63,3,1,4,4,4,,98:54:2.16 W,21:35:36.60 N,-98.9006,21.5935
24DCC0096D,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,53,AXTLA DE TERRAZAS,2,AHUACATITLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79932,,,,,9,1,10,0,0,0,1,5,,98:51:34.56 W,21:25:22.44 N,-98.8596,21.4229
24DCC0061O,1,MATUTINO,NETZAHUALCOYOTL,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,29,SAN MARTÍN CHALCHICUAUTLA,81,TENEXAMEL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79950,0,0,,,7,5,12,0,0,0,1,1,,98:40:26.76 W,21:22:3.72 N,-98.6741,21.3677
24DCC0068H,1,MATUTINO,CUAUHTEMOC,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,23,COJOLAPA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79961,,,,,23,24,47,0,1,1,2,2,,98:42:19.08 W,21:13:18.84 N,-98.7053,21.2219
24DES0006U,1,MATUTINO,MELCHOR OCAMPO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,16,EBANO,1,EBANO,CALLE RAFAEL RAMIREZ,8,CALLE PACIENCIA,CALLE AV. DAMIAN CARMONA,CALLE LAZARO CARDENAS,45,CENTRO,79161,84526333,84526333,,,274,314,588,8,7,15,18,18,,98:22:40.08 W,22:12:44.28 N,-98.3778,22.2123
24DES0006U,2,VESPERTINO,MELCHOR OCAMPO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,16,EBANO,1,EBANO,CALLE RAFAEL RAMIREZ,8,CALLE PACIENCIA,CALLE AV. DAMIAN CARMONA,CALLE LAZARO CARDENAS,45,CENTRO,79161,84526333,84526333,,,274,314,588,8,7,15,18,18,,98:22:40.08 W,22:12:44.28 N,-98.3778,22.2123
24DES0112D,1,MATUTINO,CAMILO ARRIAGA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE SIMON DIAZ,1500,CALLE REPUBLICA DE POLONIA,CALLE FENAPO,NINGUNO NINGUNO,772,GRANJAS DE SAN FRANCISCO,78000,7995834,7995834,,,282,312,594,6,9,15,15,16,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24DIN0017A,4,DISCONTINUO,JOSE MARIANO JIMENEZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,17,MÚHUATL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79765,48133196,48133196,,,4,4,8,0,1,1,0,0,,99:4:33.60 W,21:33:6.12 N,-99.076,21.5517
24DJN0993N,1,MATUTINO,IGNACIO RAMIREZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,32,SANTA MARÍA DEL RÍO,47,LA CARDONA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79560,,,,,17,16,33,0,1,1,2,3,,100:44:27.60 W,21:45:43.20 N,-100.741,21.762
24DJN1208N,1,MATUTINO,GABRIELA MISTRAL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,259,COLONIA MARÍA ASUNCIÓN DEL BARRIO DE LOS ÁNGELES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79610,0,0,,,19,11,30,0,1,1,2,2,,99:59:11.76 W,21:57:20.16 N,-99.9866,21.9556
24DJN1613V,1,MATUTINO,VICENTE GUERRERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,11,CIUDAD FERNÁNDEZ,1,CIUDAD FERNÁNDEZ,CALLE PLAZA PRINCIPAL LADO NORTE,501,CALLE ZEPEDA,CALLE ZENON FERNÁNDEZ,CALLE B. JUÁREZ OTE.,77,CENTRO,0,4878725391,4878725391,,,23,12,35,0,1,1,2,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DCC0406R,1,MATUTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,81,SANTA RITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79761,,,,,14,11,25,0,0,0,1,1,,99:2:35.16 W,21:30:55.80 N,-99.0431,21.5155
24DCC0099A,1,MATUTINO,BENEMERITO DE LAS AMERICAS,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,41,TANLAJÁS,25,QUELABITAD CUARESMA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79810,0,0,,,8,8,16,0,0,0,1,1,,98:54:24.84 W,21:39:10.80 N,-98.9069,21.653
24DIN0028G,4,DISCONTINUO,JOSEFA ORTIZ DE DOMINGUEZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,63,SAN ANTONIO HUITZQUILICO (BARRIO CENTRO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79900,48110036,48110036,,,6,4,10,1,0,1,0,0,,99:0:0.72 W,21:28:33.96 N,-99.0002,21.4761
24DIN0060P,4,DISCONTINUO,CITLALLI,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,39,TAMPAMOLÓN CORONA,103,LAS VÍBORAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79850,48310337,48310337,,,6,2,8,1,0,1,0,0,,98:42:40.32 W,21:27:52.20 N,-98.7112,21.4645
24DIN0117Z,4,DISCONTINUO,CARMEN SERDAN,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,3,EL AGUACATE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79760,48911431,48911431,,,6,11,17,0,1,1,0,0,,99:4:38.64 W,21:38:56.76 N,-99.0774,21.6491
24DIN0143Y,4,DISCONTINUO,JOSE MARIANO JIMENEZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,26,SAN ANTONIO,47,AL TZÁJIB,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79830,0,0,,,3,6,9,0,1,1,0,0,,98:50:57.84 W,21:38:48.12 N,-98.8494,21.6467
24DIN0208R,4,DISCONTINUO,NIÑOS HEROES,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,96,TEZAPOTLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79960,48311047,48311047,,,7,13,20,0,2,2,0,0,,98:48:48.60 W,21:10:30.36 N,-98.8135,21.1751
24DJN1834F,1,MATUTINO,JOSE MARIANO ABASOLO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,16,EBANO,1,EBANO,CALLE CORREGIDORA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,38,VICENTE INGUANZO,79100,,,,,12,12,24,0,0,0,1,3,,0:0:0.00 W,0:0:0.00 S,0,0
24DJN2556A,1,MATUTINO,DOLORES JIMENEZ Y MURO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CIRCUITO SAN ANDRES,342,CIRCUITO SAN ANDRES,CIRCUITO SAN ANDRES,CALLE AV. SANTO TOMAS,165,EL MINERAL,78430,2750657,2750657,,,87,71,158,0,6,6,6,6,,100:56:13.20 W,22:11:16.44 N,-100.937,22.1879
24DJN2583Y,1,MATUTINO,EVA SAMANO BISHOP,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CALLE PUERTA REAL,400,CALLE PASEO DE LOS CIRUELOS,CALLE LOS OLIVOS,CALLE LOS OLIVOS,66,MILITAR,0,0,0,,,75,74,149,0,6,6,6,6,,100:56:13.20 W,22:11:16.44 N,-100.937,22.1879
24DJN0092X,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,25,SALINAS,3,AZOGUEROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78600,4442223201,4442223201,,,12,10,22,0,0,0,1,2,,101:46:22.80 W,22:35:54.96 N,-101.773,22.5986
24DJN0310U,1,MATUTINO,5 DE MAYO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,5,AGUAZARCA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79990,4448310,4448310,,,38,45,83,0,3,3,4,4,,98:55:26.04 W,21:17:12.84 N,-98.9239,21.2869
24DCC0352D,1,MATUTINO,BENITO JUAREZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,6,AHUEHUEYO,CALLE 5 DE MAYO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79961,0,0,,,17,10,27,0,1,1,2,2,,98:48:42.12 W,21:17:5.64 N,-98.8117,21.2849
24DCC0127G,1,MATUTINO,MIGUEL HIDALGO Y COSTILLA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,41,TANLAJÁS,120,PAIXTZÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79810,,,,,12,8,20,0,0,0,1,2,,98:55:26.04 W,21:39:26.64 N,-98.9239,21.6574
24DCC0148T,1,MATUTINO,CUAUHTEMOC,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,42,TANQUIÁN DE ESCOBEDO,16,SAGRADA FAMILIA,AVENIDA JUAREZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79840,48910585,48910585,,,19,20,39,0,1,1,2,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DCC0468D,1,MATUTINO,PEDRO ANTONIO SANTOS,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,26,SAN ANTONIO,47,AL TZÁJIB,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79830,,,,,6,7,13,0,0,0,1,1,,98:50:57.84 W,21:38:48.12 N,-98.8494,21.6467
24DJN0386J,1,MATUTINO,RAMON LOPEZ VELARDE,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,58,EL NARANJO,43,EL LIMONAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79314,,,,,7,11,18,0,0,0,1,3,,99:27:19.80 W,22:35:29.40 N,-99.4555,22.5915
24DJN0433D,1,MATUTINO,SOR JUANA INES DE LA CRUZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,22,MOCTEZUMA,31,MORADOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78904,,,,,22,15,37,0,1,1,2,3,,101:7:4.80 W,22:42:59.76 N,-101.118,22.7166
24DJN0451T,1,MATUTINO,MARIA MONTESSORI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,58,PASO BLANCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78481,0,0,,,29,29,58,0,2,2,3,4,,101:4:26.40 W,22:12:29.16 N,-101.074,22.2081
24DJN0537Z,1,MATUTINO,OVIDIO DECROLY,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,1,RIOVERDE,PRIVADA DE GALEANA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,75,CENTRO,79624,0,0,,,66,71,137,1,5,6,6,6,,99:59:34.44 W,21:55:56.64 N,-99.9929,21.9324
24DES0107S,2,VESPERTINO,PROFR. JUAN MIRANDA URESTI,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CALLE DEL DESIERTO,103,AVENIDA COORDILLERA ORIENTAL,NINGUNO NINGUNO,NINGUNO NINGUNO,158,CUARTO,78430,5686710,5686710,,,345,355,700,22,19,41,18,18,,100:56:13.20 W,22:11:16.44 N,-100.937,22.1879
24DES0107S,1,MATUTINO,PROFR. JUAN MIRANDA URESTI,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CALLE DEL DESIERTO,103,AVENIDA COORDILLERA ORIENTAL,NINGUNO NINGUNO,NINGUNO NINGUNO,158,CUARTO,78430,5686710,5686710,,,345,355,700,22,19,41,18,18,,100:56:13.20 W,22:11:16.44 N,-100.937,22.1879
24DCC0208R,1,MATUTINO,18 DE MARZO,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,63,PEMUCHO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79960,,,,,7,18,25,0,0,0,1,4,,98:49:55.56 W,21:11:47.76 N,-98.8321,21.1966
24DCC0343W,1,MATUTINO,NIÑOS HEROES,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,26,SAN ANTONIO,6,POKCHICH,CALLE CARLOS SALINAS DE GORTARI,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79830,,,,,7,5,12,0,0,0,1,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DCC0505R,1,MATUTINO,PONCIANO ARRIAGA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,63,PEMUCHO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79960,,,,,6,6,12,0,0,0,1,1,,98:49:55.56 W,21:11:47.76 N,-98.8321,21.1966
24DIN0005W,4,DISCONTINUO,EMILIANO ZAPATA,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,39,TAMPAMOLÓN CORONA,61,PAXQUID,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79850,1489371,1489371,,,12,3,15,0,1,1,0,0,,98:48:45.72 W,21:34:59.52 N,-98.8127,21.5832
24DCC0227F,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,66,SAN PEDRO HUITZQUILICO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79902,4891154163,4891154163,,,33,49,82,2,2,4,4,7,,99:0:38.88 W,21:27:24.48 N,-99.0108,21.4568
24DCC0393D,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,57,MATLAPA,70,LA PROVIDENCIA,CALLE CARRETERA ESCALANAR-ZACAYO KILOMETRO 7,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79970,0,0,,,6,5,11,0,0,0,1,2,,0:0:0.00 W,0:0:0.00 S,0,0
24DCC0194E,1,MATUTINO,JUAN ESCUTIA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,12,TANCANHUITZ,18,FRACCIÓN O'CTZÉN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79801,48210391,48210391,,,5,6,11,0,0,0,1,1,,98:57:19.80 W,21:36:58.32 N,-98.9555,21.6162
24DCC0276O,1,MATUTINO,LAB TOM,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,12,TANCANHUITZ,6,EL CRUCERO (CRUCERITO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79801,48936701,48936701,,,10,5,15,0,0,0,1,1,,98:59:11.76 W,21:36:53.64 N,-98.9866,21.6149
24DCC0314A,1,MATUTINO,NIÑOS HEROES DE CHAPULTEPEC,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,14,COXCATLÁN,2,AJACACO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79862,,,,,8,8,16,0,0,0,1,1,,98:57:39.96 W,21:29:56.76 N,-98.9611,21.4991
24DCC0080C,1,MATUTINO,LIC. BENITO JUAREZ,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,12,LINJÁ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79762,0,0,,,29,19,48,0,1,1,2,3,,99:4:53.04 W,21:37:43.32 N,-99.0814,21.6287
24DCC0128F,1,MATUTINO,5 DE MAYO,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,36,TAMASOPO,54,EL SABINITO QUEMADO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79700,48111342,48111342,,,18,16,34,0,2,2,2,2,,99:29:50.64 W,21:46:40.80 N,-99.4974,21.778
24DES0017Z,1,MATUTINO,TIERRA Y LIBERTAD,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,13,CIUDAD VALLES,1,CIUDAD VALLES,AVENIDA EMILIANO ZAPATA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,30,EMILIANO ZAPATA,79020,3825317,3825317,,,285,324,609,10,17,27,18,18,,0:0:0.00 W,0:0:0.00 S,0,0
24DES0017Z,2,VESPERTINO,TIERRA Y LIBERTAD,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,13,CIUDAD VALLES,1,CIUDAD VALLES,AVENIDA EMILIANO ZAPATA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,30,EMILIANO ZAPATA,79020,3825317,3825317,,,285,324,609,10,17,27,18,18,,0:0:0.00 W,0:0:0.00 S,0,0
24DES0021M,1,MATUTINO,JESUS ROMERO FLORES,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,1,AQUISMÓN,AVENIDA SECUNDARIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79762,3680131,3680131,,,310,317,627,9,10,19,18,18,,0:0:0.00 W,0:0:0.00 S,0,0
24DIN0006V,4,DISCONTINUO,MARGARITA MAZA DE JUAREZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,14,COXCATLÁN,40,COMUNIDAD CALMECAYO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79860,48111760,48111760,,,4,5,9,0,1,1,0,0,,98:52:26.76 W,21:31:24.96 N,-98.8741,21.5236
24DIN0015C,4,DISCONTINUO,SOR JUANA INES DE LA CRUZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,32,EJIDO PEÑA BLANCA LIMONTITLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79900,4821085367,4821085367,,,7,4,11,0,1,1,0,0,,98:57:49.68 W,21:27:14.40 N,-98.9638,21.454
24DIN0024K,4,DISCONTINUO,SOR JUANA INES DE LA CRUZ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,34,SAN VICENTE TANCUAYALAB,47,FRANCISCO VILLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79820,0,0,,,3,7,10,0,1,1,0,0,,98:39:46.80 W,21:49:28.92 N,-98.663,21.8247
